"2020-04-23T16:03:57.454+00:00","0.062"
"2020-04-23T16:03:57.454+00:00","0.721"
"2020-04-23T16:03:57.455+00:00","0.482"
"2020-04-23T16:03:57.456+00:00","0.098"
"2020-04-23T16:03:57.456+00:00","0.077"
"2020-04-23T16:03:57.457+00:00","0.339"
"2020-04-23T16:03:57.457+00:00","0.089"
"2020-04-23T16:03:57.457+00:00","0.216"
"2020-04-23T16:03:57.459+00:00","0.062"
"2020-04-23T16:03:57.461+00:00","0.171"
"2020-04-23T16:03:57.462+00:00","0.072"
"2020-04-23T16:03:57.463+00:00","0.102"
"2020-04-23T16:03:57.463+00:00","0.124"
"2020-04-23T16:03:57.463+00:00","0.195"
"2020-04-23T16:03:57.464+00:00","0.046"
"2020-04-23T16:03:57.464+00:00","0.339"
"2020-04-23T16:03:57.464+00:00","0.053"
"2020-04-23T16:03:57.464+00:00","4.713"
"2020-04-23T16:03:57.465+00:00","0.042"
"2020-04-23T16:03:57.466+00:00","0.039"
"2020-04-23T16:03:57.467+00:00","0.186"
"2020-04-23T16:03:57.468+00:00","0.097"
"2020-04-23T16:03:57.468+00:00","0.153"
"2020-04-23T16:03:57.468+00:00","0.100"
"2020-04-23T16:03:57.468+00:00","0.057"
"2020-04-23T16:03:57.469+00:00","1.262"
"2020-04-23T16:03:57.470+00:00","0.278"
"2020-04-23T16:03:57.470+00:00","0.133"
"2020-04-23T16:03:57.471+00:00","0.079"
"2020-04-23T16:03:57.471+00:00","0.114"
"2020-04-23T16:03:57.477+00:00","0.100"
"2020-04-23T16:03:57.477+00:00","0.179"
"2020-04-23T16:03:57.478+00:00","0.175"
"2020-04-23T16:03:57.479+00:00","0.064"
"2020-04-23T16:03:57.479+00:00","0.038"
"2020-04-23T16:03:57.480+00:00","0.062"
"2020-04-23T16:03:57.480+00:00","0.050"
"2020-04-23T16:03:57.481+00:00","0.048"
"2020-04-23T16:03:57.482+00:00","0.136"
"2020-04-23T16:03:57.483+00:00","0.069"
"2020-04-23T16:03:57.483+00:00","0.087"
"2020-04-23T16:03:57.484+00:00","0.046"
"2020-04-23T16:03:57.484+00:00","0.049"
"2020-04-23T16:03:57.484+00:00","0.146"
"2020-04-23T16:03:57.485+00:00","0.138"
"2020-04-23T16:03:57.487+00:00","0.053"
"2020-04-23T16:03:57.487+00:00","0.091"
"2020-04-23T16:03:57.487+00:00","0.135"
"2020-04-23T16:03:57.488+00:00","0.134"
"2020-04-23T16:03:57.489+00:00","0.056"
"2020-04-23T16:03:57.489+00:00","0.180"
"2020-04-23T16:03:57.489+00:00","0.185"
"2020-04-23T16:03:57.489+00:00","0.059"
"2020-04-23T16:03:57.490+00:00","0.228"
"2020-04-23T16:03:57.490+00:00","1.331"
"2020-04-23T16:03:57.490+00:00","0.090"
"2020-04-23T16:03:57.491+00:00","0.096"
"2020-04-23T16:03:57.491+00:00","0.105"
"2020-04-23T16:03:57.491+00:00","0.101"
"2020-04-23T16:03:57.491+00:00","0.017"
"2020-04-23T16:03:57.492+00:00","0.135"
"2020-04-23T16:03:57.492+00:00","1.522"
"2020-04-23T16:03:57.493+00:00","0.069"
"2020-04-23T16:03:57.493+00:00","0.057"
"2020-04-23T16:03:57.493+00:00","0.083"
"2020-04-23T16:03:57.494+00:00","0.322"
"2020-04-23T16:03:57.494+00:00","0.128"
"2020-04-23T16:03:57.494+00:00","0.257"
"2020-04-23T16:03:57.495+00:00","0.058"
"2020-04-23T16:03:57.495+00:00","0.049"
"2020-04-23T16:03:57.496+00:00","0.090"
"2020-04-23T16:03:57.496+00:00","0.081"
"2020-04-23T16:03:57.497+00:00","0.079"
"2020-04-23T16:03:57.497+00:00","0.157"
"2020-04-23T16:03:57.497+00:00","0.157"
"2020-04-23T16:03:57.498+00:00","0.017"
"2020-04-23T16:03:57.498+00:00","0.090"
"2020-04-23T16:03:57.499+00:00","0.124"
"2020-04-23T16:03:57.499+00:00","0.157"
"2020-04-23T16:03:57.500+00:00","0.198"
"2020-04-23T16:03:57.501+00:00","0.061"
"2020-04-23T16:03:57.501+00:00","0.065"
"2020-04-23T16:03:57.502+00:00","0.163"
"2020-04-23T16:03:57.504+00:00","0.044"
"2020-04-23T16:03:57.504+00:00","0.120"
"2020-04-23T16:03:57.504+00:00","0.055"
"2020-04-23T16:03:57.505+00:00","0.114"
"2020-04-23T16:03:57.506+00:00","0.059"
"2020-04-23T16:03:57.507+00:00","0.291"
"2020-04-23T16:03:57.508+00:00","0.047"
"2020-04-23T16:03:57.508+00:00","0.056"
"2020-04-23T16:03:57.508+00:00","3.402"
"2020-04-23T16:03:57.509+00:00","0.056"
"2020-04-23T16:03:57.509+00:00","0.050"
"2020-04-23T16:03:57.510+00:00","0.579"
"2020-04-23T16:03:57.511+00:00","0.149"
"2020-04-23T16:03:57.511+00:00","0.038"
"2020-04-23T16:03:57.512+00:00","0.093"
"2020-04-23T16:03:57.512+00:00","0.054"
"2020-04-23T16:03:57.513+00:00","0.077"
"2020-04-23T16:03:57.514+00:00","0.106"
"2020-04-23T16:03:57.514+00:00","0.053"
"2020-04-23T16:03:57.516+00:00","0.076"
"2020-04-23T16:03:57.516+00:00","4.083"
"2020-04-23T16:03:57.516+00:00","0.055"
"2020-04-23T16:03:57.516+00:00","0.062"
"2020-04-23T16:03:57.517+00:00","0.046"
"2020-04-23T16:03:57.517+00:00","0.128"
"2020-04-23T16:03:57.518+00:00","0.187"
"2020-04-23T16:03:57.519+00:00","0.152"
"2020-04-23T16:03:57.520+00:00","0.209"
"2020-04-23T16:03:57.520+00:00","0.799"
"2020-04-23T16:03:57.520+00:00","0.875"
"2020-04-23T16:03:57.520+00:00","0.211"
"2020-04-23T16:03:57.521+00:00","0.047"
"2020-04-23T16:03:57.521+00:00","0.126"
"2020-04-23T16:03:57.522+00:00","0.353"
"2020-04-23T16:03:57.522+00:00","0.170"
"2020-04-23T16:03:57.522+00:00","0.060"
"2020-04-23T16:03:57.523+00:00","0.136"
"2020-04-23T16:03:57.524+00:00","0.059"
"2020-04-23T16:03:57.524+00:00","0.261"
"2020-04-23T16:03:57.524+00:00","0.151"
"2020-04-23T16:03:57.525+00:00","0.217"
"2020-04-23T16:03:57.526+00:00","0.047"
"2020-04-23T16:03:57.527+00:00","0.072"
"2020-04-23T16:03:57.527+00:00","0.063"
"2020-04-23T16:03:57.528+00:00","0.211"
"2020-04-23T16:03:57.528+00:00","0.593"
"2020-04-23T16:03:57.528+00:00","0.051"
"2020-04-23T16:03:57.528+00:00","0.342"
"2020-04-23T16:03:57.528+00:00","0.057"
"2020-04-23T16:03:57.529+00:00","0.122"
"2020-04-23T16:03:57.529+00:00","0.070"
"2020-04-23T16:03:57.530+00:00","0.311"
"2020-04-23T16:03:57.530+00:00","0.169"
"2020-04-23T16:03:57.531+00:00","0.059"
"2020-04-23T16:03:57.532+00:00","0.052"
"2020-04-23T16:03:57.533+00:00","1.268"
"2020-04-23T16:03:57.533+00:00","0.428"
"2020-04-23T16:03:57.533+00:00","0.143"
"2020-04-23T16:03:57.534+00:00","0.099"
"2020-04-23T16:03:57.534+00:00","0.064"
"2020-04-23T16:03:57.534+00:00","0.467"
"2020-04-23T16:03:57.535+00:00","0.140"
"2020-04-23T16:03:57.536+00:00","0.089"
"2020-04-23T16:03:57.539+00:00","0.156"
"2020-04-23T16:03:57.539+00:00","0.306"
"2020-04-23T16:03:57.539+00:00","0.104"
"2020-04-23T16:03:57.539+00:00","0.112"
"2020-04-23T16:03:57.539+00:00","0.154"
"2020-04-23T16:03:57.539+00:00","0.095"
"2020-04-23T16:03:57.540+00:00","0.596"
"2020-04-23T16:03:57.540+00:00","0.086"
"2020-04-23T16:03:57.541+00:00","0.101"
"2020-04-23T16:03:57.541+00:00","0.109"
"2020-04-23T16:03:57.541+00:00","2.020"
"2020-04-23T16:03:57.541+00:00","0.184"
"2020-04-23T16:03:57.542+00:00","0.174"
"2020-04-23T16:03:57.542+00:00","0.314"
"2020-04-23T16:03:57.542+00:00","0.037"
"2020-04-23T16:03:57.543+00:00","0.690"
"2020-04-23T16:03:57.543+00:00","0.095"
"2020-04-23T16:03:57.543+00:00","1.811"
"2020-04-23T16:03:57.544+00:00","0.104"
"2020-04-23T16:03:57.544+00:00","0.202"
"2020-04-23T16:03:57.544+00:00","0.092"
"2020-04-23T16:03:57.544+00:00","0.089"
"2020-04-23T16:03:57.545+00:00","0.765"
"2020-04-23T16:03:57.545+00:00","0.076"
"2020-04-23T16:03:57.545+00:00","0.103"
"2020-04-23T16:03:57.548+00:00","0.130"
"2020-04-23T16:03:57.551+00:00","0.060"
"2020-04-23T16:03:57.551+00:00","0.948"
"2020-04-23T16:03:57.552+00:00","0.096"
"2020-04-23T16:03:57.552+00:00","0.065"
"2020-04-23T16:03:57.552+00:00","0.096"
"2020-04-23T16:03:57.553+00:00","0.508"
"2020-04-23T16:03:57.554+00:00","0.062"
"2020-04-23T16:03:57.554+00:00","0.064"
"2020-04-23T16:03:57.554+00:00","0.117"
"2020-04-23T16:03:57.555+00:00","0.069"
"2020-04-23T16:03:57.556+00:00","0.210"
"2020-04-23T16:03:57.556+00:00","0.087"
"2020-04-23T16:03:57.556+00:00","0.201"
"2020-04-23T16:03:57.556+00:00","0.061"
"2020-04-23T16:03:57.557+00:00","1.669"
"2020-04-23T16:03:57.557+00:00","0.425"
"2020-04-23T16:03:57.558+00:00","0.108"
"2020-04-23T16:03:57.559+00:00","0.059"
"2020-04-23T16:03:57.559+00:00","0.113"
"2020-04-23T16:03:57.560+00:00","0.086"
"2020-04-23T16:03:57.560+00:00","0.060"
"2020-04-23T16:03:57.561+00:00","0.065"
"2020-04-23T16:03:57.561+00:00","0.083"
"2020-04-23T16:03:57.563+00:00","0.027"
"2020-04-23T16:03:57.563+00:00","0.064"
"2020-04-23T16:03:57.563+00:00","0.087"
"2020-04-23T16:03:57.565+00:00","0.150"
"2020-04-23T16:03:57.565+00:00","0.063"
"2020-04-23T16:03:57.566+00:00","0.933"
"2020-04-23T16:03:57.566+00:00","0.142"
"2020-04-23T16:03:57.566+00:00","0.106"
"2020-04-23T16:03:57.566+00:00","0.022"
"2020-04-23T16:03:57.567+00:00","0.110"
"2020-04-23T16:03:57.568+00:00","0.582"
"2020-04-23T16:03:57.570+00:00","0.165"
"2020-04-23T16:03:57.570+00:00","0.072"
"2020-04-23T16:03:57.570+00:00","0.188"
"2020-04-23T16:03:57.570+00:00","0.054"
"2020-04-23T16:03:57.570+00:00","1.878"
"2020-04-23T16:03:57.570+00:00","0.072"
"2020-04-23T16:03:57.571+00:00","0.111"
"2020-04-23T16:03:57.571+00:00","0.205"
"2020-04-23T16:03:57.574+00:00","0.032"
"2020-04-23T16:03:57.574+00:00","0.113"
"2020-04-23T16:03:57.575+00:00","0.153"
"2020-04-23T16:03:57.575+00:00","0.355"
"2020-04-23T16:03:57.576+00:00","0.287"
"2020-04-23T16:03:57.576+00:00","0.860"
"2020-04-23T16:03:57.576+00:00","0.537"
"2020-04-23T16:03:57.576+00:00","0.091"
"2020-04-23T16:03:57.577+00:00","0.103"
"2020-04-23T16:03:57.577+00:00","0.057"
"2020-04-23T16:03:57.578+00:00","0.366"
"2020-04-23T16:03:57.579+00:00","0.350"
"2020-04-23T16:03:57.580+00:00","0.157"
"2020-04-23T16:03:57.582+00:00","0.080"
"2020-04-23T16:03:57.582+00:00","0.216"
"2020-04-23T16:03:57.582+00:00","0.592"
"2020-04-23T16:03:57.583+00:00","0.057"
"2020-04-23T16:03:57.584+00:00","0.749"
"2020-04-23T16:03:57.585+00:00","0.118"
"2020-04-23T16:03:57.586+00:00","0.123"
"2020-04-23T16:03:57.589+00:00","0.060"
"2020-04-23T16:03:57.590+00:00","0.057"
"2020-04-23T16:03:57.590+00:00","0.054"
"2020-04-23T16:03:57.591+00:00","0.043"
"2020-04-23T16:03:57.591+00:00","0.045"
"2020-04-23T16:03:57.592+00:00","0.493"
"2020-04-23T16:03:57.593+00:00","0.067"
"2020-04-23T16:03:57.594+00:00","0.142"
"2020-04-23T16:03:57.594+00:00","0.161"
"2020-04-23T16:03:57.594+00:00","0.089"
"2020-04-23T16:03:57.595+00:00","0.016"
"2020-04-23T16:03:57.595+00:00","0.337"
"2020-04-23T16:03:57.596+00:00","0.037"
"2020-04-23T16:03:57.596+00:00","0.082"
"2020-04-23T16:03:57.596+00:00","0.036"
"2020-04-23T16:03:57.597+00:00","0.209"
"2020-04-23T16:03:57.597+00:00","0.127"
"2020-04-23T16:03:57.597+00:00","2.282"
"2020-04-23T16:03:57.598+00:00","0.066"
"2020-04-23T16:03:57.598+00:00","0.736"
"2020-04-23T16:03:57.599+00:00","0.113"
"2020-04-23T16:03:57.600+00:00","0.080"
"2020-04-23T16:03:57.600+00:00","0.117"
"2020-04-23T16:03:57.601+00:00","0.143"
"2020-04-23T16:03:57.601+00:00","0.065"
"2020-04-23T16:03:57.602+00:00","0.160"
"2020-04-23T16:03:57.603+00:00","0.056"
"2020-04-23T16:03:57.603+00:00","0.459"
"2020-04-23T16:03:57.604+00:00","0.055"
"2020-04-23T16:03:57.604+00:00","0.111"
"2020-04-23T16:03:57.604+00:00","0.021"
"2020-04-23T16:03:57.605+00:00","0.816"
"2020-04-23T16:03:57.608+00:00","0.501"
"2020-04-23T16:03:57.609+00:00","0.068"
"2020-04-23T16:03:57.610+00:00","0.106"
"2020-04-23T16:03:57.611+00:00","0.013"
"2020-04-23T16:03:57.611+00:00","0.426"
"2020-04-23T16:03:57.612+00:00","0.052"
"2020-04-23T16:03:57.612+00:00","0.276"
"2020-04-23T16:03:57.612+00:00","0.112"
"2020-04-23T16:03:57.612+00:00","0.160"
"2020-04-23T16:03:57.613+00:00","0.228"
"2020-04-23T16:03:57.614+00:00","0.072"
"2020-04-23T16:03:57.614+00:00","0.122"
"2020-04-23T16:03:57.615+00:00","0.051"
"2020-04-23T16:03:57.615+00:00","0.066"
"2020-04-23T16:03:57.615+00:00","0.270"
"2020-04-23T16:03:57.615+00:00","0.062"
"2020-04-23T16:03:57.615+00:00","0.102"
"2020-04-23T16:03:57.617+00:00","0.109"
"2020-04-23T16:03:57.617+00:00","0.092"
"2020-04-23T16:03:57.618+00:00","0.107"
"2020-04-23T16:03:57.618+00:00","0.059"
"2020-04-23T16:03:57.618+00:00","0.069"
"2020-04-23T16:03:57.618+00:00","0.179"
"2020-04-23T16:03:57.618+00:00","0.140"
"2020-04-23T16:03:57.619+00:00","0.098"
"2020-04-23T16:03:57.619+00:00","3.707"
"2020-04-23T16:03:57.620+00:00","0.121"
"2020-04-23T16:03:57.620+00:00","0.191"
"2020-04-23T16:03:57.620+00:00","0.086"
"2020-04-23T16:03:57.620+00:00","0.121"
"2020-04-23T16:03:57.620+00:00","0.125"
"2020-04-23T16:03:57.620+00:00","0.076"
"2020-04-23T16:03:57.621+00:00","2.389"
"2020-04-23T16:03:57.622+00:00","0.099"
"2020-04-23T16:03:57.622+00:00","0.051"
"2020-04-23T16:03:57.622+00:00","0.081"
"2020-04-23T16:03:57.622+00:00","0.701"
"2020-04-23T16:03:57.623+00:00","0.108"
"2020-04-23T16:03:57.623+00:00","0.788"
"2020-04-23T16:03:57.623+00:00","0.488"
"2020-04-23T16:03:57.623+00:00","0.081"
"2020-04-23T16:03:57.628+00:00","0.324"
"2020-04-23T16:03:57.630+00:00","0.037"
"2020-04-23T16:03:57.630+00:00","0.044"
"2020-04-23T16:03:57.633+00:00","0.102"
"2020-04-23T16:03:57.633+00:00","0.081"
"2020-04-23T16:03:57.633+00:00","0.792"
"2020-04-23T16:03:57.633+00:00","0.179"
"2020-04-23T16:03:57.634+00:00","0.124"
"2020-04-23T16:03:57.634+00:00","0.066"
"2020-04-23T16:03:57.635+00:00","0.098"
"2020-04-23T16:03:57.635+00:00","0.130"
"2020-04-23T16:03:57.635+00:00","0.063"
"2020-04-23T16:03:57.636+00:00","0.094"
"2020-04-23T16:03:57.637+00:00","0.083"
"2020-04-23T16:03:57.638+00:00","0.463"
"2020-04-23T16:03:57.639+00:00","0.069"
"2020-04-23T16:03:57.639+00:00","0.303"
"2020-04-23T16:03:57.639+00:00","0.175"
"2020-04-23T16:03:57.640+00:00","0.111"
"2020-04-23T16:03:57.640+00:00","0.087"
"2020-04-23T16:03:57.641+00:00","0.105"
"2020-04-23T16:03:57.641+00:00","0.095"
"2020-04-23T16:03:57.642+00:00","0.072"
"2020-04-23T16:03:57.642+00:00","0.897"
"2020-04-23T16:03:57.642+00:00","0.068"
"2020-04-23T16:03:57.642+00:00","0.397"
"2020-04-23T16:03:57.642+00:00","0.065"
"2020-04-23T16:03:57.643+00:00","0.155"
"2020-04-23T16:03:57.644+00:00","1.170"
"2020-04-23T16:03:57.644+00:00","0.079"
"2020-04-23T16:03:57.644+00:00","0.146"
"2020-04-23T16:03:57.645+00:00","0.128"
"2020-04-23T16:03:57.647+00:00","0.338"
"2020-04-23T16:03:57.648+00:00","0.101"
"2020-04-23T16:03:57.648+00:00","0.579"
"2020-04-23T16:03:57.649+00:00","0.562"
"2020-04-23T16:03:57.650+00:00","0.042"
"2020-04-23T16:03:57.650+00:00","0.102"
"2020-04-23T16:03:57.651+00:00","0.250"
"2020-04-23T16:03:57.654+00:00","0.800"
"2020-04-23T16:03:57.655+00:00","0.093"
"2020-04-23T16:03:57.657+00:00","0.051"
"2020-04-23T16:03:57.657+00:00","0.083"
"2020-04-23T16:03:57.657+00:00","0.090"
"2020-04-23T16:03:57.658+00:00","0.016"
"2020-04-23T16:03:57.658+00:00","0.188"
"2020-04-23T16:03:57.659+00:00","0.098"
"2020-04-23T16:03:57.659+00:00","0.091"
"2020-04-23T16:03:57.660+00:00","0.077"
"2020-04-23T16:03:57.661+00:00","0.113"
"2020-04-23T16:03:57.661+00:00","0.316"
"2020-04-23T16:03:57.662+00:00","0.139"
"2020-04-23T16:03:57.662+00:00","0.624"
"2020-04-23T16:03:57.662+00:00","0.056"
"2020-04-23T16:03:57.662+00:00","0.134"
"2020-04-23T16:03:57.663+00:00","0.040"
"2020-04-23T16:03:57.664+00:00","0.460"
"2020-04-23T16:03:57.664+00:00","0.059"
"2020-04-23T16:03:57.665+00:00","1.369"
"2020-04-23T16:03:57.665+00:00","0.051"
"2020-04-23T16:03:57.665+00:00","1.155"
"2020-04-23T16:03:57.666+00:00","0.113"
"2020-04-23T16:03:57.666+00:00","1.033"
"2020-04-23T16:03:57.666+00:00","0.226"
"2020-04-23T16:03:57.667+00:00","0.458"
"2020-04-23T16:03:57.668+00:00","0.042"
"2020-04-23T16:03:57.669+00:00","0.087"
"2020-04-23T16:03:57.670+00:00","0.122"
"2020-04-23T16:03:57.671+00:00","0.064"
"2020-04-23T16:03:57.671+00:00","0.809"
"2020-04-23T16:03:57.672+00:00","0.095"
"2020-04-23T16:03:57.672+00:00","0.055"
"2020-04-23T16:03:57.672+00:00","0.105"
"2020-04-23T16:03:57.672+00:00","0.049"
"2020-04-23T16:03:57.673+00:00","0.893"
"2020-04-23T16:03:57.673+00:00","0.089"
"2020-04-23T16:03:57.675+00:00","0.122"
"2020-04-23T16:03:57.676+00:00","0.114"
"2020-04-23T16:03:57.676+00:00","0.070"
"2020-04-23T16:03:57.676+00:00","0.064"
"2020-04-23T16:03:57.676+00:00","0.116"
"2020-04-23T16:03:57.677+00:00","0.058"
"2020-04-23T16:03:57.677+00:00","0.051"
"2020-04-23T16:03:57.678+00:00","0.198"
"2020-04-23T16:03:57.678+00:00","0.095"
"2020-04-23T16:03:57.679+00:00","0.269"
"2020-04-23T16:03:57.679+00:00","0.082"
"2020-04-23T16:03:57.680+00:00","0.088"
"2020-04-23T16:03:57.681+00:00","0.182"
"2020-04-23T16:03:57.681+00:00","0.125"
"2020-04-23T16:03:57.681+00:00","0.254"
"2020-04-23T16:03:57.682+00:00","0.133"
"2020-04-23T16:03:57.682+00:00","0.258"
"2020-04-23T16:03:57.683+00:00","0.265"
"2020-04-23T16:03:57.683+00:00","0.127"
"2020-04-23T16:03:57.683+00:00","0.110"
"2020-04-23T16:03:57.684+00:00","0.042"
"2020-04-23T16:03:57.684+00:00","0.054"
"2020-04-23T16:03:57.684+00:00","0.063"
"2020-04-23T16:03:57.686+00:00","0.049"
"2020-04-23T16:03:57.687+00:00","0.112"
"2020-04-23T16:03:57.687+00:00","0.045"
"2020-04-23T16:03:57.688+00:00","0.034"
"2020-04-23T16:03:57.689+00:00","0.080"
"2020-04-23T16:03:57.689+00:00","0.100"
"2020-04-23T16:03:57.689+00:00","0.054"
"2020-04-23T16:03:57.689+00:00","0.241"
"2020-04-23T16:03:57.690+00:00","3.360"
"2020-04-23T16:03:57.691+00:00","0.211"
"2020-04-23T16:03:57.692+00:00","0.391"
"2020-04-23T16:03:57.693+00:00","0.172"
"2020-04-23T16:03:57.693+00:00","0.069"
"2020-04-23T16:03:57.694+00:00","1.229"
"2020-04-23T16:03:57.695+00:00","0.263"
"2020-04-23T16:03:57.695+00:00","0.093"
"2020-04-23T16:03:57.695+00:00","0.399"
"2020-04-23T16:03:57.696+00:00","0.180"
"2020-04-23T16:03:57.696+00:00","0.088"
"2020-04-23T16:03:57.697+00:00","0.087"
"2020-04-23T16:03:57.698+00:00","0.058"
"2020-04-23T16:03:57.701+00:00","0.041"
"2020-04-23T16:03:57.702+00:00","0.161"
"2020-04-23T16:03:57.704+00:00","0.051"
"2020-04-23T16:03:57.706+00:00","0.152"
"2020-04-23T16:03:57.706+00:00","0.079"
"2020-04-23T16:03:57.707+00:00","0.093"
"2020-04-23T16:03:57.708+00:00","0.145"
"2020-04-23T16:03:57.709+00:00","1.258"
"2020-04-23T16:03:57.709+00:00","0.077"
"2020-04-23T16:03:57.709+00:00","0.053"
"2020-04-23T16:03:57.709+00:00","0.658"
"2020-04-23T16:03:57.709+00:00","0.397"
"2020-04-23T16:03:57.710+00:00","0.101"
"2020-04-23T16:03:57.711+00:00","0.693"
"2020-04-23T16:03:57.711+00:00","0.117"
"2020-04-23T16:03:57.711+00:00","0.181"
"2020-04-23T16:03:57.712+00:00","0.050"
"2020-04-23T16:03:57.713+00:00","0.153"
"2020-04-23T16:03:57.713+00:00","0.151"
"2020-04-23T16:03:57.715+00:00","0.614"
"2020-04-23T16:03:57.715+00:00","0.923"
"2020-04-23T16:03:57.715+00:00","0.176"
"2020-04-23T16:03:57.716+00:00","0.046"
"2020-04-23T16:03:57.717+00:00","0.079"
"2020-04-23T16:03:57.717+00:00","0.337"
"2020-04-23T16:03:57.717+00:00","0.161"
"2020-04-23T16:03:57.717+00:00","0.139"
"2020-04-23T16:03:57.717+00:00","0.204"
"2020-04-23T16:03:57.721+00:00","0.069"
"2020-04-23T16:03:57.721+00:00","0.056"
"2020-04-23T16:03:57.722+00:00","0.090"
"2020-04-23T16:03:57.724+00:00","0.120"
"2020-04-23T16:03:57.724+00:00","0.116"
"2020-04-23T16:03:57.724+00:00","0.507"
"2020-04-23T16:03:57.724+00:00","0.118"
"2020-04-23T16:03:57.725+00:00","0.032"
"2020-04-23T16:03:57.726+00:00","0.045"
"2020-04-23T16:03:57.726+00:00","0.027"
"2020-04-23T16:03:57.727+00:00","0.058"
"2020-04-23T16:03:57.727+00:00","0.052"
"2020-04-23T16:03:57.727+00:00","0.054"
"2020-04-23T16:03:57.728+00:00","0.130"
"2020-04-23T16:03:57.729+00:00","0.090"
"2020-04-23T16:03:57.730+00:00","0.053"
"2020-04-23T16:03:57.731+00:00","0.354"
"2020-04-23T16:03:57.731+00:00","0.045"
"2020-04-23T16:03:57.731+00:00","0.037"
"2020-04-23T16:03:57.731+00:00","0.091"
"2020-04-23T16:03:57.731+00:00","0.725"
"2020-04-23T16:03:57.731+00:00","0.048"
"2020-04-23T16:03:57.731+00:00","0.057"
"2020-04-23T16:03:57.733+00:00","0.094"
"2020-04-23T16:03:57.733+00:00","0.511"
"2020-04-23T16:03:57.733+00:00","1.945"
"2020-04-23T16:03:57.733+00:00","0.211"
"2020-04-23T16:03:57.735+00:00","0.766"
"2020-04-23T16:03:57.735+00:00","0.120"
"2020-04-23T16:03:57.735+00:00","0.052"
"2020-04-23T16:03:57.736+00:00","0.246"
"2020-04-23T16:03:57.736+00:00","0.234"
"2020-04-23T16:03:57.736+00:00","0.083"
"2020-04-23T16:03:57.737+00:00","0.055"
"2020-04-23T16:03:57.737+00:00","0.045"
"2020-04-23T16:03:57.738+00:00","0.124"
"2020-04-23T16:03:57.738+00:00","0.130"
"2020-04-23T16:03:57.739+00:00","0.094"
"2020-04-23T16:03:57.739+00:00","0.054"
"2020-04-23T16:03:57.739+00:00","0.443"
"2020-04-23T16:03:57.739+00:00","0.058"
"2020-04-23T16:03:57.740+00:00","0.050"
"2020-04-23T16:03:57.740+00:00","0.102"
"2020-04-23T16:03:57.740+00:00","0.057"
"2020-04-23T16:03:57.740+00:00","0.077"
"2020-04-23T16:03:57.740+00:00","0.112"
"2020-04-23T16:03:57.741+00:00","0.360"
"2020-04-23T16:03:57.741+00:00","0.122"
"2020-04-23T16:03:57.741+00:00","0.133"
"2020-04-23T16:03:57.743+00:00","0.055"
"2020-04-23T16:03:57.743+00:00","0.060"
"2020-04-23T16:03:57.743+00:00","0.108"
"2020-04-23T16:03:57.743+00:00","0.101"
"2020-04-23T16:03:57.744+00:00","0.158"
"2020-04-23T16:03:57.746+00:00","0.259"
"2020-04-23T16:03:57.746+00:00","0.036"
"2020-04-23T16:03:57.747+00:00","0.148"
"2020-04-23T16:03:57.747+00:00","0.061"
"2020-04-23T16:03:57.748+00:00","0.059"
"2020-04-23T16:03:57.748+00:00","0.060"
"2020-04-23T16:03:57.748+00:00","0.117"
"2020-04-23T16:03:57.749+00:00","0.089"
"2020-04-23T16:03:57.749+00:00","0.221"
"2020-04-23T16:03:57.750+00:00","0.105"
"2020-04-23T16:03:57.750+00:00","0.127"
"2020-04-23T16:03:57.751+00:00","0.081"
"2020-04-23T16:03:57.751+00:00","0.135"
"2020-04-23T16:03:57.752+00:00","0.110"
"2020-04-23T16:03:57.752+00:00","0.060"
"2020-04-23T16:03:57.753+00:00","0.153"
"2020-04-23T16:03:57.754+00:00","0.129"
"2020-04-23T16:03:57.754+00:00","0.066"
"2020-04-23T16:03:57.755+00:00","0.063"
"2020-04-23T16:03:57.756+00:00","0.126"
"2020-04-23T16:03:57.756+00:00","0.087"
"2020-04-23T16:03:57.756+00:00","0.140"
"2020-04-23T16:03:57.757+00:00","0.058"
"2020-04-23T16:03:57.758+00:00","0.057"
"2020-04-23T16:03:57.758+00:00","0.038"
"2020-04-23T16:03:57.758+00:00","0.126"
"2020-04-23T16:03:57.758+00:00","0.088"
"2020-04-23T16:03:57.758+00:00","0.135"
"2020-04-23T16:03:57.758+00:00","0.049"
"2020-04-23T16:03:57.760+00:00","0.078"
"2020-04-23T16:03:57.761+00:00","0.074"
"2020-04-23T16:03:57.761+00:00","0.184"
"2020-04-23T16:03:57.762+00:00","0.431"
"2020-04-23T16:03:57.763+00:00","0.106"
"2020-04-23T16:03:57.764+00:00","0.711"
"2020-04-23T16:03:57.765+00:00","0.077"
"2020-04-23T16:03:57.766+00:00","0.036"
"2020-04-23T16:03:57.767+00:00","0.062"
"2020-04-23T16:03:57.767+00:00","0.087"
"2020-04-23T16:03:57.767+00:00","0.697"
"2020-04-23T16:03:57.769+00:00","0.199"
"2020-04-23T16:03:57.769+00:00","0.563"
"2020-04-23T16:03:57.769+00:00","0.355"
"2020-04-23T16:03:57.770+00:00","0.070"
"2020-04-23T16:03:57.770+00:00","0.101"
"2020-04-23T16:03:57.770+00:00","0.352"
"2020-04-23T16:03:57.771+00:00","0.092"
"2020-04-23T16:03:57.773+00:00","0.099"
"2020-04-23T16:03:57.773+00:00","0.053"
"2020-04-23T16:03:57.773+00:00","0.077"
"2020-04-23T16:03:57.774+00:00","0.045"
